FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
374,0.000821,3.414680,0.736841,4.152342,9379.256916,4.164241
375,0.000843,3.245842,0.918961,4.165646,9379.261094,4.177798
376,0.000844,5.728712,0.145085,5.874641,9379.266980,5.886706
377,0.003360,3.649348,0.171339,3.824047,9379.270835,3.854356
378,0.001233,3.457265,0.144974,3.603472,9379.274453,3.618254
379,0.000789,3.455444,0.078238,3.534471,9379.277998,3.544769
380,0.001298,3.394019,0.237178,3.632495,9379.281684,3.686032
381,0.000807,3.246438,1.035366,4.282611,9379.285989,4.305738
382,0.001228,3.350633,0.839722,4.191583,9379.290213,4.223418
383,0.000780,3.319802,0.890079,4.210661,9379.294435,4.222594
384,0.000762,3.388338,0.743103,4.132203,9379.298580,4.144509
385,0.000816,3.336788,0.827678,4.165282,9379.302757,4.177258
386,0.000759,3.344012,0.815837,4.160608,9379.306930,4.172626
387,0.000750,3.330203,0.836526,4.167479,9379.311109,4.179386
388,0.000832,3.415421,0.653860,4.070113,9379.315191,4.082010
389,0.000778,3.319010,0.891741,4.211529,9379.319415,4.223485
390,0.000861,3.367131,0.774107,4.142099,9379.323569,4.154113
391,0.000799,3.333788,0.841962,4.176549,9379.327757,4.188387
392,0.000755,3.358401,0.805020,4.164176,9379.331933,4.176087
393,0.000755,3.293465,0.858384,4.152604,9379.336098,4.164595
394,0.000757,3.335453,0.744540,4.080750,9379.340191,4.092740
395,0.000770,3.350696,0.886174,4.237640,9379.344440,4.249537
396,0.000855,3.371868,0.744046,4.116769,9379.348569,4.128734
397,0.000751,3.460194,0.718923,4.179868,9379.352761,4.191779
398,0.000813,3.454283,0.696057,4.151153,9379.356924,4.162987
399,0.000769,3.339654,0.820784,4.161207,9379.361097,4.173541
400,0.000768,3.472986,0.528679,4.002433,9379.365112,4.014500
401,0.002012,3.567617,0.619775,4.189404,9379.369324,4.212474
402,0.001403,3.419959,0.592007,4.013369,9379.373357,4.032341
403,0.000771,3.382860,0.770712,4.154343,9379.377523,4.166756
404,0.000814,3.378597,0.988609,4.368020,9379.381904,4.380208
405,0.000826,3.327887,0.612454,3.941167,9379.385857,3.953422
406,0.001138,3.380967,0.924711,4.306816,9379.390176,4.318890
