FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
366,0.000914,3.332044,0.839628,4.172586,10156.826720,4.184629
367,0.000875,3.552955,0.545917,4.099747,10156.830831,4.111671
368,0.000867,3.386157,0.798461,4.185485,10156.835029,4.198148
369,0.000843,3.624540,0.396439,4.021822,10156.839064,4.034295
370,0.002096,3.365839,0.849748,4.217683,10156.843317,4.252859
371,0.000860,3.475348,0.741197,4.217405,10156.847545,4.228325
372,0.000907,3.502676,0.654657,4.158240,10156.851715,4.170351
373,0.000805,3.406226,0.741874,4.148905,10156.855876,4.161032
374,0.000880,3.316151,0.890078,4.207109,10156.860096,4.219203
375,0.000900,3.419896,0.672084,4.092880,10156.864201,4.104998
376,0.001142,3.421921,0.779956,4.203019,10156.868416,4.215199
377,0.000839,3.417469,0.753794,4.172102,10156.872600,4.184295
378,0.001096,3.428783,0.695858,4.125737,10156.876744,4.143869
379,0.000860,3.417483,0.743244,4.161587,10156.880918,4.173732
380,0.000926,3.399102,0.757486,4.157514,10156.885087,4.169622
381,0.000855,3.424971,0.665963,4.091789,10156.889191,4.103913
382,0.000912,3.341609,0.870314,4.212835,10156.893416,4.224952
383,0.000822,3.477380,0.651730,4.129932,10156.897558,4.142018
384,0.000811,3.417318,0.767608,4.185737,10156.901756,4.197838
385,0.000826,3.354399,0.803702,4.158927,10156.905927,4.171169
386,0.001219,3.312962,0.823972,4.138153,10156.910082,4.154680
387,0.000859,3.450306,0.649278,4.100443,10156.914194,4.112589
388,0.000811,3.424612,0.775341,4.200764,10156.918407,4.212950
389,0.000839,3.378689,0.793402,4.172930,10156.922592,4.185048
390,0.001392,3.371466,0.559887,3.932745,10156.926541,3.948252
391,0.000905,3.381351,0.991706,4.373962,10156.930925,4.384779
392,0.000828,3.491306,0.645849,4.137983,10156.935075,4.149998
393,0.000822,3.653401,0.337480,3.991703,10156.939079,4.003753
394,0.001997,3.403182,0.931081,4.336260,10156.943436,4.357118
395,0.000898,3.436065,0.696732,4.133695,10156.947582,4.146186
396,0.000883,3.481600,0.685348,4.167831,10156.951763,4.180121
397,0.000836,3.456931,0.641299,4.099066,10156.955874,4.111235
398,0.000881,3.371838,0.841952,4.214671,10156.960101,4.226809
399,0.001177,3.477284,0.597087,4.075548,10156.964188,4.087834
400,0.000827,3.505872,0.600693,4.107392,10156.968308,4.119846
401,0.000854,3.465606,0.592454,4.058914,10156.972382,4.073728
402,0.000839,3.382844,0.775340,4.159023,10156.976554,4.171453
403,0.000804,3.408756,0.966146,4.375706,10156.980941,4.387761
404,0.000835,3.524604,0.379381,3.904820,10156.984858,3.917098
405,0.000814,3.440670,0.919046,4.360530,10156.989231,4.372679
406,0.000912,3.401765,0.751391,4.154068,10156.993397,4.166131
