FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
355,0.000908,3.407031,0.752087,4.160026,9336.855845,4.172495
356,0.000820,3.395149,0.753885,4.149854,9336.860007,4.162135
357,0.000807,3.448011,0.597425,4.046243,9336.864088,4.080759
358,0.000808,3.436024,0.804918,4.241750,9336.868342,4.254192
359,0.000825,3.519265,0.617421,4.137511,9336.872492,4.149753
360,0.000930,3.407754,0.766395,4.175079,9336.876679,4.187368
361,0.000826,3.456628,0.690463,4.147917,9336.880839,4.160244
362,0.000788,3.341984,0.814449,4.157221,9336.885009,4.169613
363,0.000804,3.430620,0.707689,4.139113,9336.889160,4.151328
364,0.000775,3.433067,0.747425,4.181267,9336.893354,4.193757
365,0.000788,3.433365,0.680066,4.114219,9336.897481,4.126689
366,0.000875,3.419982,0.761514,4.182371,9336.901675,4.194657
367,0.000811,3.414361,0.741679,4.156851,9336.905844,4.169202
368,0.000871,3.432677,0.732560,4.166108,9336.910023,4.178425
369,0.000764,3.429788,0.687103,4.117655,9336.914153,4.129918
370,0.000787,3.435913,0.744988,4.181688,9336.918347,4.194161
371,0.000825,3.603854,0.513938,4.118617,9336.922478,4.130888
372,0.002289,3.489924,0.689112,4.181325,9336.926683,4.204756
373,0.001118,3.437659,0.713895,4.152672,9336.930848,4.164924
374,0.000935,3.402716,0.755566,4.159217,9336.935019,4.171605
375,0.000858,3.431200,0.628911,4.060969,9336.939092,4.073330
376,0.000893,3.438761,0.803374,4.243028,9336.943348,4.255431
377,0.000806,3.428898,0.593458,4.023162,9336.947383,4.035506
378,0.000788,3.414076,0.734370,4.149234,9336.951545,4.161556
379,0.000777,3.404919,0.887604,4.293300,9336.955851,4.305769
380,0.000891,3.421123,0.740539,4.162553,9336.960026,4.175054
381,0.000811,3.433657,0.652323,4.086791,9336.964125,4.099119
382,0.000867,3.480315,0.731660,4.212842,9336.968350,4.225171
383,0.000923,3.432749,0.726045,4.159717,9336.972522,4.172226
384,0.000876,3.420427,0.737199,4.158502,9336.976693,4.170897
385,0.000796,3.445070,0.701615,4.147481,9336.980853,4.159822
386,0.000822,3.375948,0.783618,4.160388,9336.985026,4.172698
387,0.000813,3.430855,0.655870,4.087538,9336.989126,4.100040
388,0.000795,3.432257,0.785630,4.218682,9336.993357,4.230963
389,0.000787,3.433078,0.699401,4.133266,9336.997502,4.145721
390,0.000893,3.423934,0.750746,4.175573,9337.001690,4.187806
391,0.000778,3.404558,0.763354,4.168690,9337.005871,4.181120
392,0.000960,3.429146,0.658413,4.088519,9337.009972,4.101138
393,0.000962,3.436872,0.663067,4.100901,9337.014085,4.112098
394,0.000814,3.467528,0.789981,4.258323,9337.018354,4.269383
395,0.000821,3.521448,0.535807,4.058076,9337.022424,4.070402
396,0.002389,3.583935,0.681129,4.267453,9337.026715,4.290359
397,0.000899,3.549875,0.548217,4.098991,9337.030827,4.112036
398,0.000948,3.438972,0.764769,4.204689,9337.035044,4.217180
399,0.000837,3.435725,0.696095,4.132657,9337.039189,4.145163
400,0.000819,3.437010,0.737817,4.175646,9337.043377,4.188004
